timestamp,x,y,z,activity
1730393894526.96240234375,-0.84338378906,0.31872558593,-0.99792480468,3-rowing
1730393894607.009765625,-0.74145507812,0.28100585937,-0.99694824218,3-rowing
1730393894686.99658203125,-0.72619628906,0.30200195312,-0.97351074218,3-rowing
1730393894767.2880859375,-0.66381835937,0.19396972656,-0.99914550781,3-rowing
1730393894846.9697265625,-0.56274414062,0.00402832031,-0.82971191406,3-rowing
1730393894927.87158203125,-0.48449707031,-0.00964355468,-0.71630859375,3-rowing
1730393895006.912109375,-0.36242675781,0.068359375,-0.78015136718,3-rowing
1730393895086.837890625,-0.25231933593,0.14965820312,-0.84533691406,3-rowing
1730393895167.25146484375,-0.17504882812,0.16247558593,-0.8642578125,3-rowing
1730393895246.90234375,-0.12121582031,0.14038085937,-0.85327148437,3-rowing
1730393895326.828125,-0.08044433593,0.09155273437,-0.84814453125,3-rowing
1730393895406.84521484375,-0.03332519531,0.02709960937,-0.8759765625,3-rowing
1730393895486.8623046875,0.18041992187,0.14184570312,-1.0234375,3-rowing
1730393895567.21484375,0.45727539062,0.17553710937,-1.09948730468,3-rowing
1730393895646.8046875,0.578125,0.01208496093,-1.09020996093,3-rowing
1730393895726.79150390625,0.68029785156,-0.03918457031,-1.06811523437,3-rowing
1730393895806.77783203125,0.74987792968,-0.10900878906,-0.92541503906,3-rowing
1730393895886.73388671875,0.67590332031,-0.1416015625,-0.70776367187,3-rowing
1730393895966.78173828125,0.50903320312,-0.05456542968,-0.58227539062,3-rowing
1730393896046.70703125,0.29479980468,0.17456054687,-0.62377929687,3-rowing
1730393896126.69384765625,0.13439941406,0.26904296875,-0.65466308593,3-rowing
1730393896206.7412109375,-0.11755371093,0.07434082031,-0.76806640625,3-rowing
1730393896287.0634765625,-0.6259765625,0.03881835937,-0.92309570312,3-rowing
1730393896366.6533203125,-1.0048828125,-0.01318359375,-0.93078613281,3-rowing
1730393896446.67041015625,-0.97204589843,-0.06665039062,-0.91979980468,3-rowing
1730393896526.6875,-0.79614257812,0.10021972656,-0.90832519531,3-rowing
1730393896606.6435546875,-0.59338378906,0.22985839843,-0.96911621093,3-rowing
1730393896686.99658203125,-0.45910644531,0.16027832031,-0.88452148437,3-rowing
1730393896766.61669921875,-0.3349609375,0.11743164062,-0.82214355468,3-rowing
1730393896846.603515625,-0.25317382812,0.14758300781,-0.81591796875,3-rowing
1730393896926.62060546875,-0.18054199218,0.15734863281,-0.80151367187,3-rowing
1730393897006.60693359375,-0.13000488281,0.15258789062,-0.7802734375,3-rowing
1730393897086.92919921875,-0.10131835937,0.14306640625,-0.79333496093,3-rowing
1730393897166.5498046875,-0.05139160156,0.15942382812,-0.8212890625,3-rowing
1730393897246.5361328125,-0.01879882812,0.13061523437,-0.86450195312,3-rowing
1730393897326.4921875,0.06311035156,0.11511230468,-0.95239257812,3-rowing
1730393897406.47900390625,0.28894042968,0.22143554687,-1.06848144531,3-rowing
1730393897486.49609375,0.48815917968,0.13037109375,-1.11010742187,3-rowing
1730393897566.482421875,0.57067871093,0.10241699218,-1.05346679687,3-rowing
1730393897646.46923828125,0.70397949218,0.07275390625,-0.91125488281,3-rowing
1730393897726.45556640625,0.78173828125,-0.06616210937,-0.81689453125,3-rowing
1730393897806.8388671875,0.63037109375,0.00341796875,-0.79577636718,3-rowing
1730393897886.4287109375,0.41284179687,0.03381347656,-0.74426269531,3-rowing
1730393897966.384765625,0.21228027343,0.04699707031,-0.67956542968,3-rowing
1730393898046.40185546875,-0.01452636718,0.0625,-0.70874023437,3-rowing
1730393898126.4189453125,-0.19226074218,0.07507324218,-0.81628417968,3-rowing
1730393898206.7412109375,-0.5419921875,0.16528320312,-0.96020507812,3-rowing
1730393898286.3310546875,-0.89379882812,0.25744628906,-1.09606933593,3-rowing
1730393898366.37890625,-0.98901367187,0.26904296875,-1.06140136718,3-rowing
1730393898446.3349609375,-0.98657226562,0.25573730468,-0.9765625,3-rowing
1730393898526.3212890625,-0.91979980468,0.13598632812,-0.94738769531,3-rowing
1730393898606.55224609375,-0.80615234375,0.10925292968,-0.96606445312,3-rowing
1730393898686.29443359375,-0.64172363281,0.21459960937,-0.99670410156,3-rowing
1730393898766.28125,-0.49304199218,0.22619628906,-0.9462890625,3-rowing
1730393898846.267578125,-0.33410644531,0.19616699218,-0.83312988281,3-rowing
1730393898926.25439453125,-0.19860839843,0.18737792968,-0.83129882812,3-rowing
1730393899006.21044921875,-0.08483886718,0.14477539062,-0.822265625,3-rowing
1730393899086.2275390625,-0.09375,0.12585449218,-0.759765625,3-rowing
1730393899166.24462890625,-0.08850097656,0.13159179687,-0.78576660156,3-rowing
1730393899246.20068359375,0.03369140625,0.12280273437,-0.93859863281,3-rowing
1730393899326.55322265625,0.39929199218,0.16357421875,-1.07141113281,3-rowing
1730393899406.2041015625,0.64172363281,0.15869140625,-1.13232421875,3-rowing
1730393899486.16015625,0.63073730468,0.13024902343,-1.10961914062,3-rowing
1730393899566.1162109375,0.740234375,0.02014160156,-0.9697265625,3-rowing
1730393899646.13330078125,0.74865722656,-0.12194824218,-0.81079101562,3-rowing
1730393899726.486328125,0.58471679687,-0.10375976562,-0.73352050781,3-rowing
1730393899806.1064453125,0.408203125,-0.04431152343,-0.67346191406,3-rowing
1730393899886.0625,0.20715332031,0.02722167968,-0.62255859375,3-rowing
1730393899966.1103515625,-0.05444335937,0.05334472656,-0.66235351562,3-rowing
1730393900046.03564453125,-0.38708496093,0.11450195312,-0.80395507812,3-rowing
1730393900126.052734375,-0.74328613281,0.181640625,-0.92529296875,3-rowing
1730393900206.03955078125,-0.94079589843,0.12744140625,-0.92553710937,3-rowing
1730393900286.02587890625,-0.9462890625,0.076171875,-0.84643554687,3-rowing
1730393900366.0126953125,-0.94262695312,0.04797363281,-0.78662109375,3-rowing
1730393900446.3349609375,-1.01599121093,0.0234375,-0.775390625,3-rowing
1730393900526.931640625,-0.95947265625,0.09216308593,-0.84521484375,3-rowing
1730393900605.94189453125,-0.64855957031,0.2119140625,-0.85998535156,3-rowing
1730393900685.92822265625,-0.47436523437,0.16552734375,-0.76794433593,3-rowing
1730393900765.9453125,-0.43383789062,0.1083984375,-0.72180175781,3-rowing
1730393900846.32861328125,-0.3388671875,0.16735839843,-0.759765625,3-rowing
1730393900925.857421875,-0.28100585937,0.18432617187,-0.79516601562,3-rowing
1730393901005.9052734375,-0.22692871093,0.21203613281,-0.80444335937,3-rowing
1730393901085.861328125,-0.14440917968,0.19067382812,-0.837890625,3-rowing
1730393901165.8173828125,-0.04650878906,0.15771484375,-0.837890625,3-rowing
1730393901246.20068359375,0.12744140625,0.2080078125,-0.94421386718,3-rowing
1730393901325.8515625,0.48156738281,0.25756835937,-1.15319824218,3-rowing
1730393901405.837890625,0.673828125,0.212890625,-1.17150878906,3-rowing
1730393901485.763671875,0.68640136718,0.13366699218,-1.06323242187,3-rowing
1730393901565.81103515625,0.74035644531,-0.17785644531,-0.84191894531,3-rowing
1730393901645.76708984375,0.58508300781,-0.04443359375,-0.79602050781,3-rowing
1730393901725.72314453125,0.38952636718,0.01672363281,-0.69641113281,3-rowing
1730393901805.77099609375,0.16711425781,0.03796386718,-0.63427734375,3-rowing
1730393901885.72705078125,-0.09497070312,0.07299804687,-0.66369628906,3-rowing
1730393901966.04931640625,-0.40173339843,-0.04724121093,-0.75354003906,3-rowing
1730393902045.73046875,-0.74291992187,-0.17626953125,-0.9111328125,3-rowing
1730393902125.71728515625,-0.94995117187,-0.12292480468,-0.93774414062,3-rowing
1730393902205.67333984375,-0.98181152343,-0.06469726562,-0.83642578125,3-rowing
1730393902285.65966796875,-0.97375488281,-0.01257324218,-0.81848144531,3-rowing
1730393902366.9892578125,-0.96899414062,0.01489257812,-0.81420898437,3-rowing
1730393902445.6328125,-0.91357421875,0.08410644531,-0.85083007812,3-rowing
1730393902525.5888671875,-0.76477050781,0.13195800781,-0.86157226562,3-rowing
1730393902605.57568359375,-0.61511230468,0.09387207031,-0.79052734375,3-rowing
1730393902685.5927734375,-0.43273925781,0.09069824218,-0.748046875,3-rowing
1730393902765.9453125,-0.22680664062,0.12463378906,-0.78442382812,3-rowing
1730393902845.53515625,-0.130859375,0.11022949218,-0.80773925781,3-rowing
1730393902925.55224609375,-0.09020996093,0.06494140625,-0.77380371093,3-rowing
1730393903005.5390625,-0.04626464843,0.09069824218,-0.78601074218,3-rowing
1730393903085.525390625,0.03991699218,0.18920898437,-0.86999511718,3-rowing
1730393903165.51220703125,0.24694824218,0.26745605468,-1.02795410156,3-rowing
1730393903245.49853515625,0.46643066406,0.24145507812,-1.099609375,3-rowing
1730393903325.4853515625,0.58972167968,0.185546875,-1.08703613281,3-rowing
1730393903405.4716796875,0.73791503906,0.11157226562,-1.03747558593,3-rowing
1730393903485.671875,0.81628417968,-0.01147460937,-0.86108398437,3-rowing
1730393903565.44482421875,0.57666015625,-0.0439453125,-0.83410644531,3-rowing
1730393903645.431640625,0.33251953125,-0.00500488281,-0.87255859375,3-rowing
1730393903725.44873046875,0.25207519531,0.03515625,-0.78002929687,3-rowing
1730393903805.43505859375,0.11547851562,0.07470703125,-0.70349121093,3-rowing
1730393903885.75732421875,-0.10034179687,0.10363769531,-0.69702148437,3-rowing
1730393903968.49072265625,-0.41784667968,0.13793945312,-0.80139160156,3-rowing
1730393904045.39501953125,-0.71496582031,0.06945800781,-0.88342285156,3-rowing
1730393904125.35107421875,-0.90979003906,0.01672363281,-0.80944824218,3-rowing
1730393904205.33740234375,-0.91931152343,0.00256347656,-0.79443359375,3-rowing
1730393904285.75146484375,-0.94775390625,0.01892089843,-0.80712890625,3-rowing
1730393904365.37158203125,-0.93603515625,0.07971191406,-0.83715820312,3-rowing
1730393904445.32763671875,-0.79187011718,0.14453125,-0.79895019531,3-rowing
1730393904525.314453125,-0.5830078125,0.12890625,-0.72595214843,3-rowing
1730393904605.33154296875,-0.39477539062,0.10070800781,-0.70336914062,3-rowing
1730393904685.37890625,-0.22790527343,0.08349609375,-0.70629882812,3-rowing
1730393904765.3046875,-0.14489746093,0.08056640625,-0.728515625,3-rowing
1730393904845.291015625,-0.095703125,0.15112304687,-0.80249023437,3-rowing
1730393904925.2470703125,0.00219726562,0.13720703125,-0.91943359375,3-rowing
1730393905005.203125,0.12927246093,0.11401367187,-1.03540039062,3-rowing
1730393905085.2509765625,0.31262207031,0.16564941406,-1.13220214843,3-rowing
1730393905165.17626953125,0.46472167968,0.07824707031,-1.16271972656,3-rowing
1730393905245.193359375,0.54406738281,0.10522460937,-1.09887695312,3-rowing
1730393905325.21044921875,0.6748046875,0.11267089843,-0.97412109375,3-rowing
1730393905405.53271484375,0.73376464843,-0.02868652343,-0.82849121093,3-rowing
1730393905485.12255859375,0.57043457031,0.08032226562,-0.78759765625,3-rowing
1730393905565.109375,0.39221191406,0.19799804687,-0.73522949218,3-rowing
1730393905645.12646484375,0.24755859375,0.12255859375,-0.66174316406,3-rowing
1730393905725.08251953125,0.07385253906,0.14892578125,-0.72973632812,3-rowing
1730393905805.4658203125,-0.26672363281,0.29772949218,-0.74780273437,3-rowing
1730393905885.14697265625,-0.75805664062,0.36181640625,-0.78344726562,3-rowing
1730393905965.07275390625,-1.10815429687,0.24267578125,-0.88330078125,3-rowing
1730393906045.02880859375,-1.1484375,0.12670898437,-0.88623046875,3-rowing
1730393906125.0458984375,-0.98999023437,0.19250488281,-0.95007324218,3-rowing
1730393906205.3681640625,-0.79614257812,0.26892089843,-0.9892578125,3-rowing
1730393906284.98828125,-0.61096191406,0.23583984375,-0.86572265625,3-rowing
1730393906365.00537109375,-0.45166015625,0.13818359375,-0.76025390625,3-rowing
1730393906444.96142578125,-0.27001953125,0.11547851562,-0.74633789062,3-rowing
1730393906524.9482421875,-0.14672851562,0.10803222656,-0.76293945312,3-rowing
1730393906604.9345703125,-0.10278320312,0.07751464843,-0.75598144531,3-rowing
1730393906684.95166015625,0.06384277343,0.09020996093,-0.85791015625,3-rowing
1730393906764.9384765625,0.35498046875,0.14001464843,-1.08898925781,3-rowing
1730393906844.89453125,0.55859375,0.17993164062,-1.17492675781,3-rowing
1730393906925.27783203125,0.60131835937,0.19653320312,-1.14099121093,3-rowing
1730393907004.89794921875,0.68176269531,0.10314941406,-1.04699707031,3-rowing
1730393907084.884765625,0.7255859375,-0.03527832031,-0.87182617187,3-rowing
1730393907164.87109375,0.71459960937,0.14611816406,-0.8349609375,3-rowing
1730393907244.85791015625,0.57507324218,0.3212890625,-0.77819824218,3-rowing
1730393907325.18017578125,0.28381347656,0.23327636718,-0.70056152343,3-rowing
1730393907404.80029296875,-0.02697753906,0.16296386718,-0.69665527343,3-rowing
1730393907484.84814453125,-0.38989257812,0.11560058593,-0.75219726562,3-rowing
1730393907565.7197265625,-0.74780273437,0.14978027343,-1.01684570312,3-rowing
1730393907644.79052734375,-0.94702148437,-0.12292480468,-1.07238769531,3-rowing
1730393907725.1435546875,-0.92102050781,-0.25854492187,-0.92333984375,3-rowing
1730393907804.763671875,-0.87353515625,0.02734375,-0.89538574218,3-rowing
1730393907884.7197265625,-0.8857421875,0.08459472656,-0.90014648437,3-rowing
1730393907964.767578125,-0.78100585937,0.19372558593,-0.95764160156,3-rowing
1730393908044.75390625,-0.57678222656,0.27893066406,-0.89892578125,3-rowing
1730393908124.7099609375,-0.39404296875,0.15405273437,-0.76733398437,3-rowing
1730393908204.69677734375,-0.24841308593,0.12609863281,-0.75915527343,3-rowing
1730393908284.68310546875,-0.14807128906,0.12866210937,-0.76879882812,3-rowing
1730393908364.63916015625,-0.08996582031,0.08703613281,-0.76611328125,3-rowing
1730393908445.0224609375,-0.08459472656,0.11669921875,-0.79821777343,3-rowing
1730393908524.64306640625,-0.03015136718,0.13464355468,-0.81103515625,3-rowing
1730393908604.59912109375,0.23608398437,0.16491699218,-0.90356445312,3-rowing
1730393908684.5244140625,0.50415039062,0.1748046875,-1.02587890625,3-rowing
1730393908764.6025390625,0.56555175781,0.1669921875,-1.06518554687,3-rowing
1730393908844.95556640625,0.65148925781,0.0498046875,-1.04504394531,3-rowing
1730393908924.54541015625,0.69165039062,-0.06335449218,-0.96044921875,3-rowing
1730393909004.53173828125,0.54357910156,0.02563476562,-0.92211914062,3-rowing
1730393909084.548828125,0.42443847656,0.09948730468,-0.88342285156,3-rowing
1730393909164.5048828125,0.32299804687,0.10681152343,-0.77355957031,3-rowing
1730393909244.4609375,0.15075683593,0.08520507812,-0.72802734375,3-rowing
1730393909325.42431640625,-0.28234863281,0.07495117187,-0.79284667968,3-rowing
1730393909404.4951171875,-0.49328613281,0.01306152343,-0.88989257812,3-rowing
1730393909484.451171875,-0.66784667968,-0.00854492187,-0.97045898437,3-rowing
1730393909564.4990234375,-0.77209472656,0.01782226562,-0.91955566406,3-rowing
1730393909644.455078125,-0.87084960937,-0.01147460937,-0.845703125,3-rowing
1730393909724.4111328125,-0.93029785156,-0.00744628906,-0.85400390625,3-rowing
1730393909804.42822265625,-0.85913085937,0.02673339843,-0.87976074218,3-rowing
1730393909884.41455078125,-0.76647949218,0.0947265625,-0.87512207031,3-rowing
1730393909964.73681640625,-0.68994140625,0.08276367187,-0.83435058593,3-rowing
1730393910044.357421875,-0.58129882812,0.06042480468,-0.83410644531,3-rowing
1730393910124.34375,-0.43151855468,0.13244628906,-0.80895996093,3-rowing
1730393910204.33056640625,-0.32531738281,0.14306640625,-0.74206542968,3-rowing
1730393910284.31689453125,-0.30078125,0.11877441406,-0.697265625,3-rowing
1730393910364.7001953125,-0.2548828125,0.10021972656,-0.72644042968,3-rowing
1730393910444.32080078125,-0.18029785156,0.09460449218,-0.76818847656,3-rowing
1730393910524.27685546875,-0.09143066406,0.14416503906,-0.78759765625,3-rowing
1730393910604.2939453125,-0.01550292968,0.13293457031,-0.76647949218,3-rowing
1730393910684.2802734375,0.11364746093,0.09533691406,-0.8525390625,3-rowing
1730393910764.236328125,0.3583984375,0.10290527343,-1.05529785156,3-rowing
1730393910844.22314453125,0.57995605468,0.04907226562,-1.0966796875,3-rowing
1730393910924.240234375,0.69995117187,-0.01354980468,-1.02844238281,3-rowing
1730393911004.2265625,0.72570800781,-0.05017089843,-0.94128417968,3-rowing
1730393911084.1826171875,0.64904785156,-0.14538574218,-0.83288574218,3-rowing
1730393911164.19970703125,0.46948242187,-0.14074707031,-0.75219726562,3-rowing
1730393911244.1865234375,0.28674316406,-0.02197265625,-0.71765136718,3-rowing
1730393911324.142578125,0.09936523437,0.06372070312,-0.75366210937,3-rowing
1730393911404.18994140625,-0.07666015625,0.08288574218,-0.8017578125,3-rowing
1730393911484.51220703125,-0.23059082031,0.04797363281,-0.81896972656,3-rowing
1730393911564.1328125,-0.41711425781,0.01513671875,-0.82287597656,3-rowing
1730393911644.119140625,-0.61352539062,0.01647949218,-0.81518554687,3-rowing
